,date,krx_change,hy_change,ts_change,google_change,intel_change,micron_change
2032,2014-03-07,1.0053091682122366,0.9859335038363172,1.012034016152324,0.9941300890324484,1.0004060089321969,0.9858700040371418
2033,2014-03-10,0.9864330526440712,0.9779507133592736,0.9848060458725292,0.9939304976002376,1.0081168831168832,1.0176085176085177
2034,2014-03-11,1.009876300160777,1.0013262599469497,1.0091765274088385,0.9938104641322204,0.9955716586151367,0.9927565392354124
2035,2014-03-12,0.9828936253167848,0.990728476821192,0.9904283321368748,0.9895975955919184,1.0012131014961585,1.006890960680989
2036,2014-03-13,1.0073219509776374,1.017379679144385,1.0312474832890393,1.0004724382877488,0.9923263327948304,0.9706119162640902
2037,2014-03-14,1.0008258677080255,0.9973718791064388,0.9867499674606274,0.9896787250189728,0.9971509971509972,0.9937785151389464
2038,2014-03-17,0.9781079737033374,0.9670619235836628,0.9919537804041576,1.0047713988719051,1.0081632653061223,0.9987479131886478
2039,2014-03-18,1.0046317248006793,0.9904632152588556,0.9996542645142416,1.0126859216796975,1.0048582995951418,1.0234015879648977
2040,2014-03-19,1.0088814984539407,1.0178817056396148,1.0001330211769714,1.001122071310144,1.008058017727639,0.9791751735402204
2041,2014-03-20,0.9960255555126812,0.9986486486486488,0.971936264730136,1.0008029709926731,1.01638689048761,1.0012510425354462
2042,2014-03-21,1.0181749756486318,1.047361299052774,1.0065958727899722,0.9892020191889812,0.9897758552890288,0.9854227405247812
2043,2014-03-24,0.993433783401822,0.9857881136950905,1.000489409717502,0.9691280838120988,0.9980135081446164,0.992392223161454
2044,2014-03-25,0.9835197303626536,0.9855832241153342,1.011006332037938,1.000924101616306,1.0135350318471337,1.002129471890971
2045,2014-03-26,1.0187703057545952,1.0212765957446808,1.0173915380893501,0.9864822492422396,0.9968578161822466,0.9702507437314066
2046,2014-03-27,0.99216932603781,0.9817708333333334,1.0042537451451825,0.9740067102242628,0.9972419227738376,0.9741568112133158
2047,2014-03-28,1.001012702815754,0.9827586206896552,1.0152065245987898,1.0142318430690016,1.0122481232714342,0.9851618705035972
2048,2014-03-31,0.9954694407178516,0.97165991902834,1.0083704778687674,0.9955847916629428,1.0074160811865729,1.0798722044728437
2049,2014-04-01,1.0181218655413915,1.0277777777777777,1.013466628973812,1.0046322895719622,1.0069740410693528,1.0329670329670328
2050,2014-04-02,1.0092766894696013,1.0013513513513514,1.0045137568150122,1.0053794188083067,0.9961523662947288,0.9963175122749592
2051,2014-04-03,1.0011395215084684,0.9865047233468286,0.986923484714614,1.0061505643942759,1.0200849748937817,0.9856262833675564
2052,2014-04-04,1.005701860352742,1.0191518467852256,,0.9619794703273794,0.9905338886785308,0.9408333333333332
2053,2014-04-07,0.9946828104229728,0.9932885906040269,,0.9743613289500266,1.0122324159021407,0.9614703277236494
2054,2014-04-08,0.9988836470392496,0.9932432432432432,1.017482877594109,1.0267091399166872,1.0162386706948638,1.0230308613542147
2055,2014-04-09,0.9909678528635828,1.0244897959183674,1.002657084292836,1.0196071231870754,1.0026012634708288,1.0175596578117965
2056,2014-04-10,1.0059805239871606,1.00132802124834,1.005602947857251,0.9822103784795996,0.9796145292809488,0.9592920353982299
2057,2014-04-11,0.9965181771633383,0.9827586206896552,1.0014054813773718,0.9778185151237396,0.990541051835036,0.9746309963099632
2058,2014-04-14,0.9992103370130186,0.9959514170040484,1.0003258145363407,1.0133483314585676,1.0145148968678381,1.036441079034548
2059,2014-04-15,1.0038864801372718,1.013550135501355,1.0163104752837422,0.9817213054096056,1.007906626506024,1.012328767123288
2060,2014-04-16,1.0029763669989915,1.0066844919786095,0.9895720343161424,1.0423262475501285,1.0059768397459845,1.0139828597203429
2061,2014-04-17,0.992398380758334,1.0106241699867198,0.9916544181759298,0.9752305188935092,1.0040846639435574,1.0636120996441278
2062,2014-04-18,1.0315440495343962,1.0302233902759528,1.0241169672913628,,,
2063,2014-04-21,1.0038020816922415,1.0051020408163265,0.9854045037531276,,,
2064,2014-04-22,0.9973528088476872,1.0101522842639594,0.9976102163252096,1.00374531835206,0.9959183673469388,1.0339652448657188
2065,2014-04-23,1.007228283676039,1.0238693467336684,0.9957829070492824,0.9853171641791044,0.9966467958271236,1.002673796791444
2066,2014-04-24,0.9965263673197304,1.003680981595092,1.0011025910890592,1.0054342680779351,1.0,0.9965714285714286
2067,2014-04-25,0.9907447570172092,0.9963325183374084,0.9788735919899876,0.9839924670433146,0.9816822429906544,0.9655963302752294
2068,2014-04-28,0.9954372824137568,0.9938650306748468,1.006929882882422,0.9779904306220096,1.0026656511805023,0.9730799683293744
2069,2014-04-29,0.9948334790557191,0.9802469135802471,1.0155928587754273,1.0234833659491194,1.005696923661223,1.0211554109031735
2070,2014-04-30,0.9996058378608714,1.0113350125944585,0.9823460278562676,1.0116443594646272,1.0079305135951662,1.040637450199203
2071,2014-05-02,0.9964085129964938,1.012453300124533,0.9956217385770648,1.0079003572171086,0.9895091794679656,1.0072741194486985
2072,2014-05-07,0.9864272268332336,1.011070110701107,1.0059826656098994,0.9584075608978566,0.998485422188565,1.0038008361839603
2073,2014-05-08,0.9918245199345094,0.9890510948905108,1.0110808956210129,1.0065937506114384,0.9988623435722412,1.0196895115486555
2074,2014-05-09,1.0061766860166388,1.0123001230012298,1.0007792273081466,0.9996501185709288,0.9984813971146546,0.9966580022279984
2075,2014-05-12,1.0118700971337926,1.006075334143378,0.9851308584919878,1.0257252858365091,1.002661596958175,1.0249627421758571
2076,2014-05-13,1.0146729589124936,1.0072463768115942,1.0171077456529498,1.0196963090747095,1.0030337504740234,1.0043620501635768
2077,2014-05-14,1.0043969649830151,1.009592326139089,1.0131100694357404,0.9910949990704592,0.9954631379962192,0.9721317408613824
2078,2014-05-15,0.9936309758988542,0.997624703087886,0.9996041171813144,0.9853688732156588,0.987846562856058,0.9627699180938198
2079,2014-05-16,1.0010762607626076,1.0059523809523812,1.0020544554455446,0.9966876701376332,0.9926951172625912,1.0065738592420728
2080,2014-05-19,0.987919647916788,0.9680473372781064,0.9917002198453672,1.0039918253528657,1.00852052672347,1.034959661928544
2081,2014-05-20,1.006690325831734,1.0268948655256724,0.998978753082422,1.0207548605562533,1.0,0.985523385300668
2082,2014-05-21,0.9972575165347788,0.9976190476190476,0.9959607041340448,1.0103248411204502,1.0061443932411671,1.0165725047080978
2083,2014-05-22,1.0011587485515645,1.0119331742243436,1.0138694171840577,1.0163988858349782,0.9980916030534353,1.0066691367173028
2084,2014-05-23,1.0056750298685782,0.9988207547169812,1.0012593214479726,1.0057531760435572,1.0053537284894838,1.005888847994111
2085,2014-05-26,1.000392464678179,1.001180637544274,1.0074971022713262,,,
2086,2014-05-27,1.003408861980851,0.9952830188679244,1.003426920911561,,,
2087,2014-05-28,1.0114440293973128,1.009478672985782,1.0041470494962552,1.0102809536470798,1.0063646574316734,1.0196008553100502
2088,2014-05-29,1.0037976336615562,1.0,0.9880718120642324,0.997368190192122,1.0029761904761905,0.9989514155889548
2089,2014-05-30,0.9911585016808734,1.0363849765258215,0.9788306451612904,0.9953206086727064,1.0133531157270028,1.0003498950314906
2090,2014-06-02,1.0027039372476545,1.0124575311438275,,0.983933968433518,0.9978038067349928,1.0024484085344527
2091,2014-06-03,0.9978950455026232,0.9988814317673378,,0.9925094305730194,1.0146735143066763,1.0003489183531054
2092,2014-06-05,0.995817941398707,1.0403135498320268,1.005795250841048,1.004560838325521,1.0,1.0129054761074292
2093,2014-06-09,0.99389289647432,0.992465016146394,1.0009765863424398,1.0183226736330062,1.0090383224873465,0.9986225895316804
2094,2014-06-10,1.0222828968296045,1.027114967462039,1.0120246835288669,1.001609992569265,1.0118237190970978,1.0175862068965518
2095,2014-06-11,0.991951167651162,0.9926082365364308,1.0038079629808154,0.9956723720700192,0.9890226628895183,1.0501524906811248
2096,2014-06-12,1.0007737712460332,1.0085106382978724,0.9889315726290516,0.988415413000284,1.0010741138560688,0.9958050984188448
2097,2014-06-13,0.9924667875184804,0.9926160337552744,0.9955085095535214,0.9938436686709146,1.0683118741058657,1.0100453661697992
2098,2014-06-16,1.0101328055501455,1.0276301806588737,1.00736513510877,0.9932818030773676,1.0046869768998996,1.023740776387552
2099,2014-06-17,1.0089681191441464,1.0206825232678387,1.0057134556722995,0.9954,0.9980006664445183,1.0106549670949545
2100,2014-06-18,0.9961109992098046,0.9929078014184396,1.0067160945549083,1.0075072606718176,0.9993322203672788,0.9941085271317829
2101,2014-06-19,1.0022709597137969,1.0346938775510204,1.0041127663135745,1.009228035824359,1.0053458068827263,0.9922021210230816
2102,2014-06-20,0.9876104455066526,0.9743589743589745,0.9883552020574858,1.0048502703576625,1.0036556995679629,1.0012574662055955
2103,2014-06-23,0.9861664737341092,0.9898785425101214,0.988097532767926,1.007383306219497,1.0009933774834436,0.9814756671899528
2104,2014-06-24,1.014016954193932,1.0286298568507155,1.001048524750061,1.010044365572316,1.0089315249751902,1.0396673064619322
2105,2014-06-25,0.992080079199208,0.9900596421471172,1.0035320195844395,1.0072035982851923,1.0124590163934426,0.9950769230769232
2106,2014-06-26,0.993278739592078,0.9789156626506024,1.0098548473226856,1.0110595541290166,0.9967616580310882,0.9894867037724179
2107,2014-06-27,0.9869821289986498,0.9743589743589745,1.0097586770502838,1.0052104899930987,1.0048732943469785,0.9846875
2108,2014-06-30,1.0108629501769202,1.0221052631578946,1.0080933111164008,1.001149977687,0.9990300678952472,1.045699777848302
2109,2014-07-01,1.0146728185237677,0.9979402677651904,1.0114285714285711,1.0051432392120558,1.002588996763754,1.0312594840667677
2110,2014-07-02,1.0147966899101066,1.040247678018576,1.035112293972078,1.0048099063603335,1.0,0.9935256032960564
2111,2014-07-03,1.009484337648629,1.0099206349206349,1.0161261220623394,0.9998132776561252,1.0051646223369917,0.9991113744075828
2112,2014-07-04,0.990615021091856,0.9901768172888016,1.002663529620669,,,
2113,2014-07-07,1.0072076080882506,1.0238095238095235,1.0067296836605937,,,
2114,2014-07-08,1.00232198540026,1.005813953488372,0.9891373661411264,0.9762900976290096,0.9922655494682564,1.008216676810712
2115,2014-07-09,0.99236852490608,0.9585741811175336,0.9960207189382656,1.005226480836237,1.0032478077297824,0.9927558104437064
2116,2014-07-10,0.9937920918894352,0.9909547738693468,1.002722971163289,0.9915077989601389,1.0119779864033671,0.9963514746123444
2117,2014-07-11,0.9902402012243924,0.9929006085192698,1.0148688955170724,1.014822583464429,0.9996801023672424,1.0009154714678057
2118,2014-07-14,1.0061193215215385,1.0081716036772217,0.9698863885598984,1.010523958799821,1.00768,1.0240853658536588
2119,2014-07-15,1.0066715351311877,1.0081053698074975,1.0015377309423124,0.997647820825308,1.0069863448713878,1.012801428996725
2120,2014-07-16,1.0033266144702548,1.0251256281407035,0.9821174558016664,1.0084399719806598,1.0927152317880795,1.0182245737801292
2121,2014-07-17,1.0095129395602978,1.0098039215686274,0.953697956180886,0.9772977551884796,0.9725829725829728,0.9540993071593532
2122,2014-07-18,0.9936001391496524,0.9864077669902912,0.9919485090277944,1.024391089538008,1.0,1.0030257186081697
2123,2014-07-21,0.9992740266293212,0.9940944881889764,1.000729057814285,1.0059737358694918,1.0106824925816025,0.9975867269984916
2124,2014-07-22,1.0071568056636149,1.00990099009901,1.0084994778892151,1.0080915131634285,1.0214327657075748,1.0169337768370124
2125,2014-07-23,0.9909858290274722,0.9696078431372548,,1.0034876347495243,0.9916642713423398,1.0014867677668746
2126,2014-07-24,0.9904237305635286,0.9615773508594542,,0.9994179762201711,0.9927536231884058,1.0059382422802852
2127,2014-07-25,0.9970758862253912,0.9989484752891692,0.9834887009034484,0.9912645590682196,1.0,0.98642266824085
2128,2014-07-28,0.9829213976538486,0.98,0.9879629629629628,0.9946957616449854,0.9994160583941604,0.956912028725314
2129,2014-07-29,0.976588219651642,0.953813104189044,1.0206678833917031,0.999291246899205,0.9988314344142564,1.0046904315196998
2130,2014-07-30,1.0107285035099092,1.052927927927928,1.002706359945873,1.0008950132563286,1.0046797309154725,1.01244942421413
2131,2014-07-31,0.9663780422753012,0.972192513368984,0.9698766146134568,0.9746583431752992,0.986608442503639,0.9391331079003996
2132,2014-08-01,1.0023082970454913,1.0187018701870187,0.992918550911892,0.9872247611134192,0.9955739156093244,1.0176759410801963
2133,2014-08-04,1.0203263112807133,1.0334773218142548,1.03030454693326,1.0034367876556198,1.0091879075281562,1.0192988099067224
2134,2014-08-05,0.9908625511800719,0.9885057471264368,0.9669678422228698,0.9965924579736484,0.9638766519823788,0.9810665825181444
2135,2014-08-06,0.9775784753363228,0.959830866807611,1.0091429719682508,0.994985183496695,1.0006093845216333,0.9868124798970731
2136,2014-08-07,0.9975460122699388,0.9955947136563876,1.00642174432497,1.0034892942109437,0.9951278928136418,0.967405475880052
2137,2014-08-08,0.9844950743085412,0.9778761061946902,0.993124598110501,0.999279981736122,0.9975520195838434,1.0121293800539084
2138,2014-08-11,1.0127803949887098,1.0180995475113122,0.9999003884849088,1.0110365189272783,1.0128834355828222,1.0233022636484688
2139,2014-08-12,0.988891781162996,0.9611111111111112,1.0078949990037855,0.9906309751434036,1.0033313143549365,0.9986987638256344
2140,2014-08-13,1.0115477273637647,1.015028901734104,1.0090686698460551,1.0092821673597587,1.0292785994566858,1.0221498371335505
2141,2014-08-14,1.0060304009141772,0.9920273348519362,1.0132970908022334,1.0099443671766342,0.995307917888563,0.9891650732950924
2142,2014-08-18,0.9966317470492642,1.0068886337543057,0.99081659779115,1.0096915237898505,1.013847967000589,1.032216494845361
2143,2014-08-19,0.9982904343312382,0.998859749144812,1.0085124027415304,1.0134515386582559,0.9979657076431272,1.0112359550561798
2144,2014-08-20,1.0150676802215504,1.0353881278538812,1.0125761826448678,0.9975775519816971,1.0046592894583577,1.0277777777777777
2145,2014-08-21,1.0008463204547857,1.0110253583241455,0.9918792395146652,0.996795952782462,1.018840579710145,0.9966966966966968
2146,2014-08-22,1.0034491774824343,1.0021810250817884,1.0077297245232133,0.9978007105396716,0.9940256045519203,1.003012955709551
2147,2014-08-25,1.0036535401639934,1.0261153427638738,0.9967502210327606,0.9990844354018312,0.9962793360045794,0.9975968759387204
2148,2014-08-26,0.9913330239957576,0.9904559915164368,0.9958286385539282,0.996928350812884,0.9997127262280951,0.9900632339656732
2149,2014-08-27,0.9990527295319926,0.9710920770877944,1.0109535617130891,0.988850114903396,0.9997126436781608,1.003345498783455
2150,2014-08-28,1.0043448433569633,1.0055126791620728,0.995880363861504,0.9948011705973491,0.9959758551307848,0.9945438011518642
2151,2014-08-29,1.0008385534675022,0.9956140350877192,0.9923722531742424,1.0006229667058906,1.0077922077922081,0.9935995123437976
2152,2014-09-01,0.9848077104476122,0.9801762114537445,1.035974169919522,,,
2153,2014-09-02,0.9900780347635012,0.9898876404494382,0.9787417141528084,,,
2154,2014-09-03,0.9805945687555484,0.948921679909194,1.0176088971269692,1.0070398351648353,1.0,1.0053951126626468
2155,2014-09-04,1.0059252295228478,1.0059808612440189,0.9945355191256832,1.0069906223358909,1.0098351171536013,1.0138888888888888
2156,2014-09-05,1.0108345112066228,1.0273483947681332,0.9970883817037663,1.0049949204199118,1.0025780578630763,1.0255292652552928
2157,2014-09-11,1.0056616803547682,1.0150462962962965,0.9804775810097964,0.9873473169909864,1.000571428571429,0.9726775956284154
2158,2014-09-12,1.002945432876479,1.014823261117446,0.9832352587966856,0.9952904238618524,0.9885779554540262,0.9837702871410736
2159,2014-09-15,0.98275276702655,0.9617977528089888,1.0010503945086349,0.9892504457550404,0.9976891969959562,0.9524111675126904
2160,2014-09-16,1.0073585296759484,1.0163551401869158,0.9921181063933624,1.0068283045354498,1.0112912565141865,1.0476349100599598
2161,2014-09-17,1.0071104404586348,1.013793103448276,1.014585434242566,1.0106205353300628,1.0014314342971655,1.0168521462639108
2162,2014-09-18,0.9887115631278448,0.9727891156462584,1.0017212121212122,1.0100490530044963,1.005431675242996,1.0156347717323326
2163,2014-09-19,1.006928459494056,1.0256410256410255,1.0006050192396116,1.0079929850595255,0.9900483366505544,0.973830049261084
2164,2014-09-22,0.986295434852009,0.9829545454545454,0.974435253712572,0.992237687366167,0.9968408960367604,0.9674359785014228
2165,2014-09-23,0.9860125309227106,0.9826589595375722,1.0052371615081042,0.9951443215538172,0.9916450590607894,1.0196078431372548
2166,2014-09-24,1.0063660664040517,1.04,1.0043456790123455,1.0001016535646516,1.0095874491574666,1.0326923076923076
2167,2014-09-25,1.0014387399666818,1.0090497737556559,0.9888877962434852,0.9905810604777232,0.9824460431654676,0.983860955927995
2168,2014-09-26,1.006206194561582,1.0224215246636772,0.991472752585521,1.0004446420631392,1.0035149384885764,1.067192429022082
2169,2014-09-29,0.9987687291897892,1.0339912280701755,0.9917003084175422,0.9941367521367522,1.0186806771745476,1.019804906887378
2170,2014-09-30,0.992811626412932,0.9915164369034994,0.9974715549936788,1.0050380865587976,0.9977077363896848,0.9930434782608696
2171,2014-10-01,0.9820272011286196,0.9925133689839571,1.0116096324461343,0.9889136013686912,0.9761631246410111,0.9778166958552248
2172,2014-10-02,1.0082693198143111,1.0150862068965518,0.9968427382980856,0.9931317255458288,0.986172403648132,1.0092537313432837
2173,2014-10-06,0.999599639675708,0.9490445859872612,1.0408727565230504,1.0197717968818047,1.0176014319809068,0.96332446021887
2174,2014-10-07,1.0045942077642112,1.0,0.993551970633694,0.9806969593440384,0.9812371738493112,0.9782007982806264
2175,2014-10-08,1.0043386745935423,0.987695749440716,0.9778566393621936,0.9887476049468732,1.0239020017926503,1.0144381669805398
2176,2014-10-10,0.9827261104851751,0.955832389580974,,0.9777499823832008,0.931135103589145,0.8598391089108911
2177,2014-10-13,0.968254722585244,0.9881516587677726,,0.980937280409362,0.9862112190535882,0.9726520331054336
2178,2014-10-14,1.0214177035019265,1.0383693045563551,1.0036864963135037,1.0001285748397408,1.0212901175722908,1.0133185349611542
2179,2014-10-15,0.9991170481779358,1.002309468822171,1.0066415094339622,0.9704683195592284,0.9729309271935282,1.0054764512595835
2180,2014-10-16,0.9969941084525672,1.0391705069124424,0.9987504373469284,0.9934332538511036,0.986568596098497,1.0275962236746552
2181,2014-10-17,0.9836468885672938,0.9778270509977828,1.0169652687418675,0.9875416706352984,1.0171799027552673,1.01660777385159
2182,2014-10-20,1.0164839880339365,1.0181405895691609,1.0208651149057626,1.0014081518489226,1.0063734862970044,1.0319777546054918
2183,2014-10-21,1.0056206540945742,1.0077951002227172,0.9914678235719452,1.021304465076858,1.0326155794806842,1.050522061300101
2184,2014-10-22,1.0220631008281909,1.0232044198895027,1.0317240373395566,1.0189173896642776,0.989573750383318,0.9801218339211284
2185,2014-10-23,1.000756917877344,0.9827213822894167,0.987865507410287,1.0097551043074249,1.0130151843817785,1.0104677788681715
2186,2014-10-24,0.9842281466020156,0.9956043956043956,0.9848304154939655,0.9993767186067828,1.0149892933618845,1.0055033991583036
2187,2014-10-27,0.9939714178486541,0.9845474613686536,1.0201259384838943,1.0037420206911734,1.0006027727546716,1.0399227301996137
2188,2014-10-28,1.0084564442180337,1.0313901345291479,1.0002611523942924,1.0059027777777776,1.0162650602409635,1.0095975232198142
2189,2014-10-29,1.0125574982468235,1.0217391304347827,1.0092566220450017,1.0100830259978564,1.005334914048607,0.9898804047838088
2190,2014-10-30,1.0164809043368022,1.004255319148936,0.9940736559898404,0.9930752904780747,0.9604952830188678,0.9857496902106568
2191,2014-10-31,1.0208502947680829,1.0052966101694916,1.0132481665483797,1.0229656059261405,1.043891958256599,1.0399120050282842
2192,2014-11-03,0.9883086912747882,1.0126448893572182,1.002848470698109,0.9943697880703246,1.0088209350191122,1.0126926563916592
2193,2014-11-04,0.9903451591303204,0.9875130072840792,1.0070776680946172,0.9940708295497036,1.0067035849606527,0.9958221426439868
2194,2014-11-05,0.9976364392871178,0.9947312961011592,0.997526354725356,0.992566720401218,0.9774174869716272,1.0101887923284387
2195,2014-11-06,0.9965070814145452,1.0158898305084745,1.0003708081299685,0.9935577009834884,1.0017772511848342,0.989320676357164
2196,2014-11-07,1.0111083984375,0.9885297184567258,0.9921695818371368,0.9977659922263794,0.992903607332939,0.9898050974512742
2197,2014-11-10,1.0166433831772477,1.0031645569620251,1.0267821701263222,1.0041321561845815,0.9904705181655749,1.0024235080278705
2198,2014-11-11,0.9998246983114488,1.0010515247108307,0.9959294128348568,1.008375330843697,1.0015033072760071,1.0033242671501963
2199,2014-11-12,1.0047226636954418,1.0105042016806722,0.9854321269551316,0.998669639004746,1.002101471029721,0.9912650602409636
2200,2014-11-13,0.9947422343815088,1.0,1.0134856454341128,0.9974617461746176,1.0089874176153384,1.0009115770282588
2201,2014-11-14,0.9964178192271996,1.022869022869023,1.0041839090971445,0.9971484776841306,1.0080166270783848,0.9902853673345476
2202,2014-11-17,0.97146670452932,0.9329268292682928,0.9859979053777151,0.9853939295216376,1.008541973490427,0.9898835070508892
2203,2014-11-18,1.008652390222799,1.010893246187364,0.9876232479737684,0.9988244801998382,1.0137266355140186,1.017962217404769
2204,2014-11-19,1.0148379131866156,1.0161637931034482,1.028781183512193,0.9915226186097832,0.9896283491789108,1.0027380590203834
2205,2014-11-20,1.0000342678949805,1.002120890774125,1.0221580837234672,1.0042842040839035,1.0465793304221251,1.0075849514563109
2206,2014-11-21,0.9983894641255988,0.9830687830687832,0.9964870934032952,1.0064635272391504,0.9899860917941584,1.0328214393255042
2207,2014-11-24,1.0054457569430542,1.0139935414424113,0.9974564358865659,0.9984403669724772,1.0185445349817364,1.0125364431486878
2208,2014-11-25,1.004084953375776,1.029723991507431,1.0058382731238116,1.005072130846274,1.0019310344827586,1.0020155485171325
2209,2014-11-26,1.0086806244156727,1.002061855670103,1.0006449317261932,0.996928196595418,1.0159691629955947,1.0235632183908046
2210,2014-11-27,1.0090328451777075,0.984567901234568,1.007378597621958,,,
2211,2014-11-28,1.00496590118302,1.0041797283176594,1.0068833145807137,,,
2212,2014-12-01,0.9975403978572656,0.9979188345473464,0.9885843248099212,0.9892374375550984,0.9978523489932888,0.9732962447844228
2213,2014-12-02,0.9975565465116925,0.994786235662148,0.9798306662529368,0.9926478779102148,1.0115684691955875,1.0174335524435554
2214,2014-12-03,1.0063574064898988,1.0073375262054507,1.0033025696706477,1.0010286911308122,0.9954787234042553,1.0140449438202248
2215,2014-12-04,1.0094039551929197,1.0135275754422477,1.0076205077332372,0.999402103847088,1.000801496126102,0.999168975069252
2216,2014-12-05,1.0005041786546105,0.9928131416837782,0.9850308780094872,0.9857353848454824,1.0056059797116923,1.0116440255059609
2217,2014-12-08,1.0066496135665262,1.0062047569803516,1.0068600504281853,0.9995068846489398,0.9875232280329176,0.9871197588380378
2218,2014-12-09,1.0043312420761668,1.0164439876670093,1.0000902425267908,0.9931878557874764,0.9916666666666666,0.9900055524708492
2219,2014-12-10,0.9870893990042096,0.987866531850354,0.9830133772474,1.007795036395942,0.9872594198969912,0.9775659001682558
2220,2014-12-11,0.9868711373590788,0.9662231320368476,0.988594639250964,1.0031659367950103,1.0076880834706206,1.0094664371772806
2221,2014-12-12,0.9921969722250029,1.0074152542372878,0.9998607210009516,0.9854486355733616,0.9871934604904632,0.9661835748792272
2222,2014-12-15,1.0000560541258638,1.0021030494216614,1.007034569219697,0.9883787826487168,0.9914435550648636,0.9808823529411764
2223,2014-12-16,0.9892213957816031,0.9758656873032528,0.9806344522316488,0.9646682188591386,0.9899777282850779,0.9868065967016489
2224,2014-12-17,0.9945321441927404,1.0043010752688173,0.9792176039119804,1.0038617027695649,1.0191226096737909,1.027955028866606
2225,2014-12-18,1.0057144159388336,1.021413276231263,1.0055459521751655,1.014926569293342,1.021523178807947,1.0183269287614545
2226,2014-12-19,1.030182864652965,1.0167714884696015,1.0452689635412935,1.0045404295641187,0.9824419232847108,1.0011611030478955
2227,2014-12-22,1.008699381914964,0.9948453608247424,1.0021243061741931,1.0230515269425775,1.0230959582073138,1.0040591475790084
2228,2014-12-23,1.009856406118822,0.9834196891191709,0.9866657549234136,1.0252213834303388,1.0059123891427035,1.0098180768120126
2229,2014-12-24,0.99965450599756,1.0073761854583771,1.0015709104350037,1.0025856254215693,1.0002671653753672,0.9982842436374034
2230,2014-12-26,0.999006361446824,0.9832635983263598,1.0103102295006343,1.0007288357316388,1.002938034188034,1.0025780578630763
2231,2014-12-29,1.0170383904342843,1.0223404255319148,1.0127163143235471,1.0031186390035294,0.9901464713715048,1.0151428571428571
2232,2014-12-30,0.9974913099401528,0.9937565036420396,0.996798845781014,0.9933911683669672,0.9887036040882194,0.9963411201801294
2233,2015-01-02,1.0123245628057165,1.0,,0.9892618204306516,0.9891186071817192,0.981638418079096
2234,2015-01-05,1.0004895071768067,0.9979057591623036,,0.9808100325831628,0.9887238723872388,0.9717985611510792
2235,2015-01-06,0.9890046296296297,0.9968520461699896,0.957740336057295,0.9764365041042976,0.9813630041724616,0.9733491264435888
2236,2015-01-07,0.9999468056811532,0.9978947368421052,1.0030199170721186,0.9962417169419444,1.0209750566893423,0.9765743839367206
2237,2015-01-08,1.0219917012448132,1.0537974683544304,1.0307056321536954,0.9828650848803732,1.0186007773459187,1.0489096573208725
2238,2015-01-09,1.010264738644763,0.994994994994995,0.9732693466870684,1.007333037049008,1.001907876805669,0.9955449955449956
2239,2015-01-12,1.004678338468514,1.012072434607646,0.9861842261975656,0.9844780908452824,0.9956474428726878,0.9445107398568018
2240,2015-01-13,0.9881483532826651,0.9741550695825051,1.004806647182435,1.0129351612311828,0.9972677595628416,0.974099810486418
2241,2015-01-14,0.9970002543037008,0.9979591836734694,0.9832692307692308,1.0018099183525722,0.9958904109589042,0.9743839169909208
2242,2015-01-15,1.0003800005205488,1.012269938650307,1.0160619988265207,1.0077284406616347,0.9955983493810178,0.9750415973377704
2243,2015-01-16,0.9834580441049444,0.9585858585858584,1.0475926950747094,1.0021513515667018,1.0071843050566456,0.989419795221843
2244,2015-01-19,1.0041693342292817,0.9905163329820864,1.0136888766393348,,,
2245,2015-01-20,1.0066442907048427,1.001063829787234,0.9876062082247647,,,
2246,2015-01-21,1.0180739918763873,1.0212539851222104,1.027507570891071,1.0004319060800595,1.0108063175394844,1.0276373441186382
2247,2015-01-22,0.9914190672541529,0.9781477627471384,0.9961819277915466,1.0241762985929863,1.0117872807017545,1.0131190554280092
2248,2015-01-23,1.0084477680053103,1.0106382978723405,1.0392460103998566,1.0265179820275527,0.9875372527770252,1.0019423761735191
2249,2015-01-26,0.9995166125855569,1.0157894736842106,0.9985334397308432,0.9931311245916941,0.9821673525377228,1.0022617124394184
2250,2015-01-27,1.0046149809381222,1.0186528497409326,1.022030713406337,0.9789313436202004,0.9550279329608938,0.9558349451966472
2251,2015-01-28,0.993229678793838,1.0010172939979654,0.9925399945053784,0.98366163652421,0.9877157063468852,0.9811129848229344
2252,2015-01-29,0.9893318621031031,0.9634146341463414,0.9673593663501256,0.9826876158875768,1.013029315960912,1.0213131660364387
2253,2015-01-30,0.9984729482522292,1.0052742616033756,0.9776594105606056,1.0291967903392387,0.965799473838059,0.9851901716593741
2254,2015-02-02,0.9912986741831088,0.9779643231899264,1.0154892160835698,1.0068316029179052,1.0184624697336562,0.9713016740690128
2255,2015-02-03,1.0014111724842427,1.0021459227467808,1.0168048596639028,1.0097561910603388,1.0014858841010403,1.0182905381639114
2256,2015-02-04,0.9981543897655392,1.012847965738758,1.011664922379208,0.9966211727188172,0.9970326409495548,1.002763385146805
2257,2015-02-05,0.994584628351683,0.996828752642706,0.9967671717062868,1.0011618383711407,1.0101190476190476,1.0158456768859798
2258,2015-02-06,0.9991366616879058,0.9650053022269351,0.9773616726848148,1.0057263526367857,0.9811431938715379,0.9803323160393356
2259,2015-02-09,0.995011635981955,0.9934065934065934,0.9941374275474536,0.9979192282228316,0.9888888888888888,0.980629539951574
2260,2015-02-10,1.0012466835022216,0.9988938053097344,1.003827580835392,1.0030707989764005,1.0233829334952929,1.0966490299823632
